id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
40713,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,21,21,20092.434014693492
40714,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,22,22,20402.413793545955
40715,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,23,23,20593.912501953408
40716,NO_Wind_Onshore,NO_Balance,2030,10,1.0,1.0,24,24,21113.668114374304
40717,NO_Coal,NO_Balance,2030,10,1.0,1.0,1,1,0.0
40718,NO_Coal,NO_Balance,2030,10,1.0,1.0,2,2,0.0
40719,NO_Coal,NO_Balance,2030,10,1.0,1.0,3,3,0.0
40720,NO_Coal,NO_Balance,2030,10,1.0,1.0,4,4,0.0
40721,NO_Coal,NO_Balance,2030,10,1.0,1.0,5,5,0.0
40722,NO_Coal,NO_Balance,2030,10,1.0,1.0,6,6,0.0
40723,NO_Coal,NO_Balance,2030,10,1.0,1.0,7,7,0.0
40724,NO_Coal,NO_Balance,2030,10,1.0,1.0,8,8,0.0
40725,NO_Coal,NO_Balance,2030,10,1.0,1.0,9,9,0.0
40726,NO_Coal,NO_Balance,2030,10,1.0,1.0,10,10,0.0
40727,NO_Coal,NO_Balance,2030,10,1.0,1.0,11,11,0.0
40728,NO_Coal,NO_Balance,2030,10,1.0,1.0,12,12,0.0
40729,NO_Coal,NO_Balance,2030,10,1.0,1.0,13,13,0.0
40730,NO_Coal,NO_Balance,2030,10,1.0,1.0,14,14,0.0
40731,NO_Coal,NO_Balance,2030,10,1.0,1.0,15,15,0.0
40732,NO_Coal,NO_Balance,2030,10,1.0,1.0,16,16,0.0
40733,NO_Coal,NO_Balance,2030,10,1.0,1.0,17,17,0.0
40734,NO_Coal,NO_Balance,2030,10,1.0,1.0,18,18,0.0
40735,NO_Coal,NO_Balance,2030,10,1.0,1.0,19,19,0.0
40736,NO_Coal,NO_Balance,2030,10,1.0,1.0,20,20,0.0
40737,NO_Coal,NO_Balance,2030,10,1.0,1.0,21,21,0.0
40738,NO_Coal,NO_Balance,2030,10,1.0,1.0,22,22,0.0
40739,NO_Coal,NO_Balance,2030,10,1.0,1.0,23,23,0.0
40740,NO_Coal,NO_Balance,2030,10,1.0,1.0,24,24,0.0
40741,NO_CCGT,NO_Balance,2030,10,1.0,1.0,1,1,0.0
40742,NO_CCGT,NO_Balance,2030,10,1.0,1.0,2,2,0.0
40743,NO_CCGT,NO_Balance,2030,10,1.0,1.0,3,3,0.0
40744,NO_CCGT,NO_Balance,2030,10,1.0,1.0,4,4,0.0
40745,NO_CCGT,NO_Balance,2030,10,1.0,1.0,5,5,0.0
40746,NO_CCGT,NO_Balance,2030,10,1.0,1.0,6,6,0.0
40747,NO_CCGT,NO_Balance,2030,10,1.0,1.0,7,7,0.0
40748,NO_CCGT,NO_Balance,2030,10,1.0,1.0,8,8,0.0
40749,NO_CCGT,NO_Balance,2030,10,1.0,1.0,9,9,0.0
40750,NO_CCGT,NO_Balance,2030,10,1.0,1.0,10,10,0.0
40751,NO_CCGT,NO_Balance,2030,10,1.0,1.0,11,11,0.0
40752,NO_CCGT,NO_Balance,2030,10,1.0,1.0,12,12,0.0
40753,NO_CCGT,NO_Balance,2030,10,1.0,1.0,13,13,0.0
40754,NO_CCGT,NO_Balance,2030,10,1.0,1.0,14,14,0.0
40755,NO_CCGT,NO_Balance,2030,10,1.0,1.0,15,15,0.0
40756,NO_CCGT,NO_Balance,2030,10,1.0,1.0,16,16,0.0
40757,NO_CCGT,NO_Balance,2030,10,1.0,1.0,17,17,0.0
40758,NO_CCGT,NO_Balance,2030,10,1.0,1.0,18,18,0.0
40759,NO_CCGT,NO_Balance,2030,10,1.0,1.0,19,19,0.0
40760,NO_CCGT,NO_Balance,2030,10,1.0,1.0,20,20,0.0
40761,NO_CCGT,NO_Balance,2030,10,1.0,1.0,21,21,0.0
40762,NO_CCGT,NO_Balance,2030,10,1.0,1.0,22,22,0.0
40763,NO_CCGT,NO_Balance,2030,10,1.0,1.0,23,23,0.0
40764,NO_CCGT,NO_Balance,2030,10,1.0,1.0,24,24,0.0
40765,NO_OCGT,NO_Balance,2030,10,1.0,1.0,1,1,0.0
40766,NO_OCGT,NO_Balance,2030,10,1.0,1.0,2,2,0.0
40767,NO_OCGT,NO_Balance,2030,10,1.0,1.0,3,3,0.0
40768,NO_OCGT,NO_Balance,2030,10,1.0,1.0,4,4,0.0
40769,NO_OCGT,NO_Balance,2030,10,1.0,1.0,5,5,0.0
40770,NO_OCGT,NO_Balance,2030,10,1.0,1.0,6,6,0.0
40771,NO_OCGT,NO_Balance,2030,10,1.0,1.0,7,7,0.0
40772,NO_OCGT,NO_Balance,2030,10,1.0,1.0,8,8,0.0
40773,NO_OCGT,NO_Balance,2030,10,1.0,1.0,9,9,0.0
40774,NO_OCGT,NO_Balance,2030,10,1.0,1.0,10,10,0.0
40775,NO_OCGT,NO_Balance,2030,10,1.0,1.0,11,11,0.0
40776,NO_OCGT,NO_Balance,2030,10,1.0,1.0,12,12,0.0
40777,NO_OCGT,NO_Balance,2030,10,1.0,1.0,13,13,0.0
40778,NO_OCGT,NO_Balance,2030,10,1.0,1.0,14,14,0.0
40779,NO_OCGT,NO_Balance,2030,10,1.0,1.0,15,15,0.0
40780,NO_OCGT,NO_Balance,2030,10,1.0,1.0,16,16,0.0
40781,NO_OCGT,NO_Balance,2030,10,1.0,1.0,17,17,0.0
40782,NO_OCGT,NO_Balance,2030,10,1.0,1.0,18,18,0.0
40783,NO_OCGT,NO_Balance,2030,10,1.0,1.0,19,19,0.0
40784,NO_OCGT,NO_Balance,2030,10,1.0,1.0,20,20,0.0
40785,NO_OCGT,NO_Balance,2030,10,1.0,1.0,21,21,0.0
40786,NO_OCGT,NO_Balance,2030,10,1.0,1.0,22,22,0.0
40787,NO_OCGT,NO_Balance,2030,10,1.0,1.0,23,23,0.0
40788,NO_OCGT,NO_Balance,2030,10,1.0,1.0,24,24,0.0
40789,NO_Battery,NO_Balance,2030,10,1.0,1.0,1,1,0.0
40790,NO_Battery,NO_Balance,2030,10,1.0,1.0,2,2,0.0
40791,NO_Battery,NO_Balance,2030,10,1.0,1.0,3,3,0.0
40792,NO_Battery,NO_Balance,2030,10,1.0,1.0,4,4,106.05254235123721
40793,NO_Battery,NO_Balance,2030,10,1.0,1.0,5,5,0.0
40794,NO_Battery,NO_Balance,2030,10,1.0,1.0,6,6,0.0
40795,NO_Battery,NO_Balance,2030,10,1.0,1.0,7,7,0.0
40796,NO_Battery,NO_Balance,2030,10,1.0,1.0,8,8,0.0
40797,NO_Battery,NO_Balance,2030,10,1.0,1.0,9,9,0.0
40798,NO_Battery,NO_Balance,2030,10,1.0,1.0,10,10,106.05254235123721
40799,NO_Battery,NO_Balance,2030,10,1.0,1.0,11,11,0.0
40800,NO_Battery,NO_Balance,2030,10,1.0,1.0,12,12,0.0
40801,NO_Battery,NO_Balance,2030,10,1.0,1.0,13,13,0.0
40802,NO_Battery,NO_Balance,2030,10,1.0,1.0,14,14,0.0
40803,NO_Battery,NO_Balance,2030,10,1.0,1.0,15,15,0.0
40804,NO_Battery,NO_Balance,2030,10,1.0,1.0,16,16,0.0
40805,NO_Battery,NO_Balance,2030,10,1.0,1.0,17,17,0.0
40806,NO_Battery,NO_Balance,2030,10,1.0,1.0,18,18,106.05254235123721
40807,NO_Battery,NO_Balance,2030,10,1.0,1.0,19,19,106.05254235123721
40808,NO_Battery,NO_Balance,2030,10,1.0,1.0,20,20,0.0
40809,NO_Battery,NO_Balance,2030,10,1.0,1.0,21,21,106.05254235123721
40810,NO_Battery,NO_Balance,2030,10,1.0,1.0,22,22,0.0
40811,NO_Battery,NO_Balance,2030,10,1.0,1.0,23,23,106.05254235123721
40812,NO_Battery,NO_Balance,2030,10,1.0,1.0,24,24,0.0
40813,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,1,2,3536.5969433282603
40814,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,3,4,3293.295367179566
40815,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,5,6,3278.665517883478
40816,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,7,8,3839.6258139773913
40817,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,9,10,4438.048900366522
40818,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,11,12,4686.717192156522
40819,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,13,14,4762.791698610434
40820,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,15,16,4685.126357573914
40821,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,17,18,4903.710310592608
40822,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,19,20,5030.691966771305
40823,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,21,22,4491.178372736086
40824,IE_Balance,IE_E_Demand,2030,10,1.0,1.0,23,24,3776.3811188495656
40825,IE_Solar,IE_Balance,2030,10,1.0,1.0,1,2,0.0
40826,IE_Solar,IE_Balance,2030,10,1.0,1.0,3,4,0.0
40827,IE_Solar,IE_Balance,2030,10,1.0,1.0,5,6,0.0
40828,IE_Solar,IE_Balance,2030,10,1.0,1.0,7,8,0.0
40829,IE_Solar,IE_Balance,2030,10,1.0,1.0,9,10,0.0
40830,IE_Solar,IE_Balance,2030,10,1.0,1.0,11,12,0.0
40831,IE_Solar,IE_Balance,2030,10,1.0,1.0,13,14,0.0
40832,IE_Solar,IE_Balance,2030,10,1.0,1.0,15,16,0.0
40833,IE_Solar,IE_Balance,2030,10,1.0,1.0,17,18,0.0
40834,IE_Solar,IE_Balance,2030,10,1.0,1.0,19,20,0.0
40835,IE_Solar,IE_Balance,2030,10,1.0,1.0,21,22,0.0
40836,IE_Solar,IE_Balance,2030,10,1.0,1.0,23,24,0.0
40837,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,1,2,4938.543781233703
40838,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,3,4,4998.400866298152
40839,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,5,6,4935.531401313551
40840,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,7,8,4837.122239485668
40841,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,9,10,4887.479733026231
40842,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,11,12,4716.715144521522
40843,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,13,14,4586.25857904965
40844,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,15,16,4761.286866970182
40845,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,17,18,4845.494797243648
40846,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,19,20,5225.986169884746
40847,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,21,22,5693.228424488241
40848,IE_Wind_Onshore,IE_Balance,2030,10,1.0,1.0,23,24,5814.272434002358
40849,IE_CCGT,IE_Balance,2030,10,1.0,1.0,1,2,0.0
40850,IE_CCGT,IE_Balance,2030,10,1.0,1.0,3,4,0.0
40851,IE_CCGT,IE_Balance,2030,10,1.0,1.0,5,6,0.0
40852,IE_CCGT,IE_Balance,2030,10,1.0,1.0,7,8,0.0
40853,IE_CCGT,IE_Balance,2030,10,1.0,1.0,9,10,0.0
40854,IE_CCGT,IE_Balance,2030,10,1.0,1.0,11,12,0.0
40855,IE_CCGT,IE_Balance,2030,10,1.0,1.0,13,14,0.0
40856,IE_CCGT,IE_Balance,2030,10,1.0,1.0,15,16,0.0
40857,IE_CCGT,IE_Balance,2030,10,1.0,1.0,17,18,0.0
40858,IE_CCGT,IE_Balance,2030,10,1.0,1.0,19,20,0.0
40859,IE_CCGT,IE_Balance,2030,10,1.0,1.0,21,22,0.0
40860,IE_CCGT,IE_Balance,2030,10,1.0,1.0,23,24,0.0
40861,IE_Battery,IE_Balance,2030,10,1.0,1.0,1,2,0.0
40862,IE_Battery,IE_Balance,2030,10,1.0,1.0,3,4,0.0
40863,IE_Battery,IE_Balance,2030,10,1.0,1.0,5,6,0.0
40864,IE_Battery,IE_Balance,2030,10,1.0,1.0,7,8,0.0
40865,IE_Battery,IE_Balance,2030,10,1.0,1.0,9,10,0.0
40866,IE_Battery,IE_Balance,2030,10,1.0,1.0,11,12,0.0
40867,IE_Battery,IE_Balance,2030,10,1.0,1.0,13,14,37.891315152791776
40868,IE_Battery,IE_Balance,2030,10,1.0,1.0,15,16,0.0
40869,IE_Battery,IE_Balance,2030,10,1.0,1.0,17,18,58.215513348960485
40870,IE_Battery,IE_Balance,2030,10,1.0,1.0,19,20,0.0
40871,IE_Battery,IE_Balance,2030,10,1.0,1.0,21,22,75.78263030558355
40872,IE_Battery,IE_Balance,2030,10,1.0,1.0,23,24,0.0
40873,IE_Balance,IE_Battery,2030,10,1.0,1.0,1,2,0.0
40874,IE_Balance,IE_Battery,2030,10,1.0,1.0,3,4,20.324198196169164
40875,IE_Balance,IE_Battery,2030,10,1.0,1.0,5,6,0.0
40876,IE_Balance,IE_Battery,2030,10,1.0,1.0,7,8,0.0
40877,IE_Balance,IE_Battery,2030,10,1.0,1.0,9,10,0.0
40878,IE_Balance,IE_Battery,2030,10,1.0,1.0,11,12,0.0
40879,IE_Balance,IE_Battery,2030,10,1.0,1.0,13,14,0.0
40880,IE_Balance,IE_Battery,2030,10,1.0,1.0,15,16,75.78263030558355
40881,IE_Balance,IE_Battery,2030,10,1.0,1.0,17,18,0.0
40882,IE_Balance,IE_Battery,2030,10,1.0,1.0,19,20,37.891315152791776
40883,IE_Balance,IE_Battery,2030,10,1.0,1.0,21,22,0.0
40884,IE_Balance,IE_Battery,2030,10,1.0,1.0,23,24,37.891315152791776
40885,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,1,2,14275.715294241003
40886,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,3,4,14601.273173730087
40887,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,5,6,16606.878537826153
40888,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,7,8,18325.03329718824
40889,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,9,10,19047.844928678413
40890,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,11,12,19166.647954806518
40891,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,13,14,19101.05472610399
40892,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,15,16,19440.61065717515
40893,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,17,18,19830.8965677456
40894,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,19,20,18416.847972631873
40895,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,21,22,16151.500072464807
40896,SE_Balance,SE_E_Demand,2030,10,1.0,1.0,23,24,14421.001745927477
40897,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,1,2,15109.425832185938
40898,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,3,4,14592.69623324994
40899,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,5,6,14127.501130088976
40900,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,7,8,13791.879755552678
40901,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,9,10,13096.494480861427
40902,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,11,12,11483.708510012184
40903,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,13,14,10853.301371060405
40904,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,15,16,11113.5439639649
40905,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,17,18,12175.354559159352
40906,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,19,20,13682.831762050153
40907,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,21,22,14370.33395545626
40908,SE_Wind_Onshore,SE_Balance,2030,10,1.0,1.0,23,24,14676.801382975918
40909,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,1,2,0.0
40910,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,3,4,0.0
40911,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,5,6,0.0
40912,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,7,8,0.0
40913,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,9,10,0.0
40914,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,11,12,0.0
40915,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,13,14,0.0
40916,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,15,16,0.0
40917,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,17,18,0.0
40918,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,19,20,0.0
40919,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,21,22,0.0
40920,SE_Nuclear,SE_Balance,2030,10,1.0,1.0,23,24,0.0
40921,SE_OCGT,SE_Balance,2030,10,1.0,1.0,1,2,0.0
40922,SE_OCGT,SE_Balance,2030,10,1.0,1.0,3,4,0.0
40923,SE_OCGT,SE_Balance,2030,10,1.0,1.0,5,6,0.0
40924,SE_OCGT,SE_Balance,2030,10,1.0,1.0,7,8,0.0
40925,SE_OCGT,SE_Balance,2030,10,1.0,1.0,9,10,0.0
40926,SE_OCGT,SE_Balance,2030,10,1.0,1.0,11,12,0.0
40927,SE_OCGT,SE_Balance,2030,10,1.0,1.0,13,14,0.0
40928,SE_OCGT,SE_Balance,2030,10,1.0,1.0,15,16,0.0
40929,SE_OCGT,SE_Balance,2030,10,1.0,1.0,17,18,0.0
40930,SE_OCGT,SE_Balance,2030,10,1.0,1.0,19,20,0.0
40931,SE_OCGT,SE_Balance,2030,10,1.0,1.0,21,22,0.0
40932,SE_OCGT,SE_Balance,2030,10,1.0,1.0,23,24,0.0
40933,SE_Battery,SE_Balance,2030,10,1.0,1.0,1,2,0.0
40934,SE_Battery,SE_Balance,2030,10,1.0,1.0,3,4,641.4040571600433
40935,SE_Battery,SE_Balance,2030,10,1.0,1.0,5,6,84.43244167897117
40936,SE_Battery,SE_Balance,2030,10,1.0,1.0,7,8,0.0
40937,SE_Battery,SE_Balance,2030,10,1.0,1.0,9,10,0.0
40938,SE_Battery,SE_Balance,2030,10,1.0,1.0,11,12,405.1344702589922
40939,SE_Battery,SE_Balance,2030,10,1.0,1.0,13,14,429.89042399283915
40940,SE_Battery,SE_Balance,2030,10,1.0,1.0,15,16,0.0
40941,SE_Battery,SE_Balance,2030,10,1.0,1.0,17,18,859.7808479856783
40942,SE_Battery,SE_Balance,2030,10,1.0,1.0,19,20,0.0
40943,SE_Battery,SE_Balance,2030,10,1.0,1.0,21,22,303.33540427638604
40944,SE_Battery,SE_Balance,2030,10,1.0,1.0,23,24,0.0
40945,SE_Balance,SE_Battery,2030,10,1.0,1.0,1,2,750.5924525728608
40946,SE_Balance,SE_Battery,2030,10,1.0,1.0,3,4,0.0
40947,SE_Balance,SE_Battery,2030,10,1.0,1.0,5,6,0.0
40948,SE_Balance,SE_Battery,2030,10,1.0,1.0,7,8,0.0
40949,SE_Balance,SE_Battery,2030,10,1.0,1.0,9,10,810.2689405179844
40950,SE_Balance,SE_Battery,2030,10,1.0,1.0,11,12,0.0
40951,SE_Balance,SE_Battery,2030,10,1.0,1.0,13,14,0.0
40952,SE_Balance,SE_Battery,2030,10,1.0,1.0,15,16,859.7808479856783
40953,SE_Balance,SE_Battery,2030,10,1.0,1.0,17,18,0.0
40954,SE_Balance,SE_Battery,2030,10,1.0,1.0,19,20,151.66770213819302
40955,SE_Balance,SE_Battery,2030,10,1.0,1.0,21,22,0.0
40956,SE_Balance,SE_Battery,2030,10,1.0,1.0,23,24,151.66770213819302
40957,AT_Solar,AT_Balance,2030,10,1.0,1.0,1,2,0.0
40958,AT_Solar,AT_Balance,2030,10,1.0,1.0,3,4,0.0
40959,AT_Solar,AT_Balance,2030,10,1.0,1.0,5,6,0.0
40960,AT_Solar,AT_Balance,2030,10,1.0,1.0,7,8,0.0
40961,AT_Solar,AT_Balance,2030,10,1.0,1.0,9,10,0.0
40962,AT_Solar,AT_Balance,2030,10,1.0,1.0,11,12,0.0
40963,AT_Solar,AT_Balance,2030,10,1.0,1.0,13,14,0.0
40964,AT_Solar,AT_Balance,2030,10,1.0,1.0,15,16,0.0
40965,AT_Solar,AT_Balance,2030,10,1.0,1.0,17,18,0.0
40966,AT_Solar,AT_Balance,2030,10,1.0,1.0,19,20,0.0
40967,AT_Solar,AT_Balance,2030,10,1.0,1.0,21,22,0.0
40968,AT_Solar,AT_Balance,2030,10,1.0,1.0,23,24,0.0
40969,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,1,2,8473.771011086887
40970,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,3,4,8030.721263611018
40971,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,5,6,7993.563469489096
40972,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,7,8,8049.502458614568
40973,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,9,10,7252.0625134798975
40974,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,11,12,6266.702523472264
40975,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,13,14,6305.817169370536
40976,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,15,16,7026.712235502374
40977,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,17,18,7874.557135148874
40978,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,19,20,8776.84802376277
40979,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,21,22,8812.851225949513
40980,AT_Wind_Onshore,AT_Balance,2030,10,1.0,1.0,23,24,8510.072975309191
40981,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,1,2,0.0
40982,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,3,4,0.0
40983,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,5,6,0.0
40984,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,7,8,0.0
40985,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,9,10,0.0
40986,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,11,12,0.0
40987,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,13,14,0.0
40988,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,15,16,0.0
40989,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,17,18,0.0
40990,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,19,20,0.0
40991,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,21,22,0.0
40992,AT_Wind_Offshore,AT_Balance,2030,10,1.0,1.0,23,24,0.0
40993,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,1,2,0.0
40994,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,3,4,0.0
40995,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,5,6,0.0
40996,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,7,8,0.0
40997,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,9,10,0.0
40998,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,11,12,0.0
40999,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,13,14,0.0
41000,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,15,16,0.0
41001,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,17,18,0.0
41002,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,19,20,0.0
41003,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,21,22,0.0
41004,AT_Nuclear,AT_Balance,2030,10,1.0,1.0,23,24,0.0
41005,AT_CCGT,AT_Balance,2030,10,1.0,1.0,1,2,0.0
41006,AT_CCGT,AT_Balance,2030,10,1.0,1.0,3,4,0.0
41007,AT_CCGT,AT_Balance,2030,10,1.0,1.0,5,6,0.0
41008,AT_CCGT,AT_Balance,2030,10,1.0,1.0,7,8,0.0
41009,AT_CCGT,AT_Balance,2030,10,1.0,1.0,9,10,0.0
41010,AT_CCGT,AT_Balance,2030,10,1.0,1.0,11,12,0.0
41011,AT_CCGT,AT_Balance,2030,10,1.0,1.0,13,14,0.0
41012,AT_CCGT,AT_Balance,2030,10,1.0,1.0,15,16,0.0
41013,AT_CCGT,AT_Balance,2030,10,1.0,1.0,17,18,0.0
41014,AT_CCGT,AT_Balance,2030,10,1.0,1.0,19,20,0.0
41015,AT_CCGT,AT_Balance,2030,10,1.0,1.0,21,22,0.0
41016,AT_CCGT,AT_Balance,2030,10,1.0,1.0,23,24,0.0
41017,AT_OCGT,AT_Balance,2030,10,1.0,1.0,1,2,0.0
41018,AT_OCGT,AT_Balance,2030,10,1.0,1.0,3,4,0.0
41019,AT_OCGT,AT_Balance,2030,10,1.0,1.0,5,6,0.0
41020,AT_OCGT,AT_Balance,2030,10,1.0,1.0,7,8,0.0
41021,AT_OCGT,AT_Balance,2030,10,1.0,1.0,9,10,0.0
41022,AT_OCGT,AT_Balance,2030,10,1.0,1.0,11,12,0.0
41023,AT_OCGT,AT_Balance,2030,10,1.0,1.0,13,14,0.0
41024,AT_OCGT,AT_Balance,2030,10,1.0,1.0,15,16,0.0
41025,AT_OCGT,AT_Balance,2030,10,1.0,1.0,17,18,0.0
41026,AT_OCGT,AT_Balance,2030,10,1.0,1.0,19,20,0.0
41027,AT_OCGT,AT_Balance,2030,10,1.0,1.0,21,22,0.0
41028,AT_OCGT,AT_Balance,2030,10,1.0,1.0,23,24,0.0
41029,AT_Battery,AT_Balance,2030,10,1.0,1.0,1,2,0.0
41030,AT_Battery,AT_Balance,2030,10,1.0,1.0,3,4,0.0
41031,AT_Battery,AT_Balance,2030,10,1.0,1.0,5,6,246.04641322489104
41032,AT_Battery,AT_Balance,2030,10,1.0,1.0,7,8,0.0
41033,AT_Battery,AT_Balance,2030,10,1.0,1.0,9,10,174.163754067711
41034,AT_Battery,AT_Balance,2030,10,1.0,1.0,11,12,0.0
41035,AT_Battery,AT_Balance,2030,10,1.0,1.0,13,14,246.04641322489104
41036,AT_Battery,AT_Balance,2030,10,1.0,1.0,15,16,0.0
41037,AT_Battery,AT_Balance,2030,10,1.0,1.0,17,18,0.0
41038,AT_Battery,AT_Balance,2030,10,1.0,1.0,19,20,246.04641322489104
41039,AT_Battery,AT_Balance,2030,10,1.0,1.0,21,22,0.0
41040,AT_Battery,AT_Balance,2030,10,1.0,1.0,23,24,123.02320661244552
41041,AT_Balance,AT_Battery,2030,10,1.0,1.0,1,2,0.0
41042,AT_Balance,AT_Battery,2030,10,1.0,1.0,3,4,246.04641322489104
41043,AT_Balance,AT_Battery,2030,10,1.0,1.0,5,6,0.0
41044,AT_Balance,AT_Battery,2030,10,1.0,1.0,7,8,210.105083646301
41045,AT_Balance,AT_Battery,2030,10,1.0,1.0,9,10,0.0
41046,AT_Balance,AT_Battery,2030,10,1.0,1.0,11,12,87.0818770338555
41047,AT_Balance,AT_Battery,2030,10,1.0,1.0,13,14,0.0
41048,AT_Balance,AT_Battery,2030,10,1.0,1.0,15,16,246.04641322489104
41049,AT_Balance,AT_Battery,2030,10,1.0,1.0,17,18,0.0
41050,AT_Balance,AT_Battery,2030,10,1.0,1.0,19,20,0.0
41051,AT_Balance,AT_Battery,2030,10,1.0,1.0,21,22,246.04641322489104
41052,AT_Balance,AT_Battery,2030,10,1.0,1.0,23,24,0.0
41053,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,1,2,6721.127471308174
41054,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,3,4,6787.521488673358
41055,CZ_Balance,CZ_E_Demand,2030,10,1.0,1.0,5,6,7255.045261579499
